id,created_at,text 
1085221344504090624,2019-01-15 17:05:05,"La represa de la Central Hidroelectrica tiene tres vertederos de excesos y dos desagues de fondo, fue construida en... https://t.co/cCymed8Z3G"
1085218112390205443,2019-01-15 16:52:15,El funcionamiento de la Hidroelectrica Minas San Francisco genera ahorro para el Estado al prescindir del consumo d... https://t.co/iGvShQwgWr
1085216833366577152,2019-01-15 16:47:10,Para concluir la construccion de la obra fue necesario redisenar el estribo izquierdo de la presa.... https://t.co/VR6PwXAUZb
1085213778986315777,2019-01-15 16:35:01,"La recuperacion de Minas San Francisco es un reflejo de la responsabilidad de #ElGobiernoDeTodos,  para que sus rec... https://t.co/CdQYEfNlpR"
1085210004901240832,2019-01-15 16:20:02,"La casa de maquinas de la Central Hidroelectrica Minas San Francisco se ubica en el sector Vivar, canton Pucara, pr... https://t.co/Pfp8izTNjK"
1085206231487299586,2019-01-15 16:05:02,Con transparencia y dialogo mejoramos  el suministro de energia limpia y renovable aprovechando los recursos que so... https://t.co/b0HCWJ7sfy
1085201449083158529,2019-01-15 15:46:02,"#ElGobiernoDeTodos, a traves de @CELEC_EP, impulso la ultima etapa de construccion y la puesta en operacion de la h... https://t.co/RzJqRwVaW9"
1085197681415180288,2019-01-15 15:31:03,"Politicas claras, emitidas por el #ElGobiernoDeTodos, garantizan la confiabilidad, calidad y seguridad en el sumini... https://t.co/Zx58QRjSIF"
1085194976705753088,2019-01-15 15:20:19,"Hoy, el Gobierno Nacional, a traves de @CELEC_EP, recupera la Central Hidroelectrica Minas San Francisco, para bene... https://t.co/ljudeKsDrr"
1085194872116527106,2019-01-15 15:19:54,"Presidente, @Lenin Moreno, recibira en el Palacio de Gobierno a @ArnaudPeral, Coordinador Residente del Sistema... https://t.co/AliQTGEEFB"
1084981626445144064,2019-01-15 01:12:32,"RT @ComunicacionEc: #ElGobiernoDeTodos a traves del @SENAE_Aduana, realizo una investigacion a la empresa china Aceria Xinlong S.A., luego..."
1084981582518198273,2019-01-15 01:12:21,"RT @ComunicacionEc: #ElGobiernoDeTodos | El secretario general de Presidencia, @JoseAgustoB; y el secretario tecnico de la Reconstruccion,..."
1084981313470382080,2019-01-15 01:11:17,"RT @ComunicacionEc: #ElGobiernoDeTodos | La instalacion hidrocarburifera, poliducto Pascuales-Cuenca, no cumple con estandares internaciona..."
1084981072226643970,2019-01-15 01:10:20,"RT @ComunicacionEc: #ElGobiernoDeTodos | El ministro de Energia, @CarlosPerez_MH, el gerente de @EPPETROECUADOR, Pablo Flores, y el represe..."
1084980977347293185,2019-01-15 01:09:57,"RT @ComunicacionEc: #ElGobiernoDeTodos | El Ministerio de @DefensaEc presento la nueva Politica de la Defensa Nacional Libro Blanco, como..."
1084980925887377409,2019-01-15 01:09:45,RT @ComunicacionEc: #ElGobiernoDeTodos | Los vecinos de la urbanizacion Nuevo Ceibos en Guayaquil recibieron capacitacion sobre el cuidado...
1084980882002362369,2019-01-15 01:09:34,"RT @ComunicacionEc: #ElGobiernoDeTodos | #RocioDeMoreno, presidenta del Comite @PlanTodaUnaVida, visito a los alumnos de la Unidad Educativ..."
1084980046576656384,2019-01-15 01:06:15,"RT @ComunicacionEc: #ElGobiernoDeTodos | En el marco de la posesion de @raulclementelh como Gobernador del Guayas, el mandatario, @Lenin Mo..."
1084979801675522048,2019-01-15 01:05:17,"RT @ComunicacionEc: #ElGobiernoDeTodos | Presidente, @Lenin Moreno, visito fabrica Doble A, un emprendimiento de salsas de Daniel y Virgini..."
1084979577124982785,2019-01-15 01:04:23,"RT @ComunicacionEc: #ElGobiernoDeTodos | Se presento oficialmente el Reglamento para la aplicacion de la #LeyFomentoProductivo, atraccion d..."
1084979517125476354,2019-01-15 01:04:09,"RT @ComunicacionEc: #ElGobiernoDeTodos | Presidente, @Lenin Moreno, se reunio con el cuerpo diplomatico y representantes de organismos inte..."
1084979467934674945,2019-01-15 01:03:57,"RT @ComunicacionEc: #ElGobiernoDeTodos | Presidente, @Lenin Moreno, recibio en el Palacio de Gobierno a los vocales del @CPCCS  transitorio..."
1084979447428718592,2019-01-15 01:03:52,"RT @ComunicacionEc: TRANSMISION | #ElGobiernoDeTodos, el informe semanal que transparenta y socializa el trabajo gubernamental.
 https://..."
1084955822713638913,2019-01-14 23:30:00,#RecuperamosLoRobado | La @UAFE_EC trabaja de forma frontal contra la corrupcion. Se seguiran realizando acciones y... https://t.co/08e346doh6
1084948869031571456,2019-01-14 23:02:22,"RT @Lenin: Dialogamos con Peter Blanck, presidente de la Comision de Diseno Universal, con quien coincidimos que garantizar una plena acces..."
1084948274824400896,2019-01-14 23:00:00,"Con la @UAFE_EC #RecuperamosLoRobado por la corrupcion, en cumplimiento a la Ley de Prevencion, Deteccion y Erradic... https://t.co/rG0Ld1jTSK"
1084933176072392705,2019-01-14 22:00:00,#RecuperamosLoRobado | Hoy se esta recuperando el dinero robado de todos los ecuatorianos. Desde el primer dia de G... https://t.co/qCCgJhvFIP
1084925625184514048,2019-01-14 21:30:00,"#RecuperamosLoRobado | Son $13,5 millones recuperados, producto de la trama de corrupcion que involucro a las empre... https://t.co/3RTwxPlzMd"
1084918077597368321,2019-01-14 21:00:01,"#RecuperamosLoRobado | La lucha contra la corrupcion da resultados. El Secretario Particular de la @Presidencia_Ec,... https://t.co/gxQU7iTjnx"
1084861705681883137,2019-01-14 17:16:01,"RT @ComunicacionEc: ""Peter Blanck esta aqui para darnos la noticia de que el Centro Metropolitano ha tenido un reconocimiento especial a ni..."
1084861676900499457,2019-01-14 17:15:54,"RT @ComunicacionEc: ""Para que haya accesibilidad es importante que exista un criterio de diseno estandarizado, que sirva ojala a todas las..."
1084861655664787463,2019-01-14 17:15:49,"RT @ComunicacionEc: ""La accesibilidad es el paraguas que abarca todos los derechos de las personas con discapacidad, porque si existe acces..."
1084861636786225152,2019-01-14 17:15:44,"RT @ComunicacionEc: ""Peter Blanck es un distinguido amigo, con quien pudimos compartir acerca del tema de discapacidades cuando fui Vicepre..."
1084861623553191938,2019-01-14 17:15:41,"RT @Presidencia_Ec: Presidente de la Republica, @Lenin Moreno, se reune con Peter Blanck, presidente de la Junta Directiva de Global Univer..."
1084859546013708288,2019-01-14 17:07:26,"Presidente de la Republica, @Lenin Moreno, se reune con Peter Blanck, presidente de la Junta Directiva de Global Un... https://t.co/j6PrRs9Ov2"
1084858765562863616,2019-01-14 17:04:20,RT @ComunicacionEc: Finaliza conferencia de prensa en la que se emitio un anuncio sobre resultados de la lucha anti-corrupcion y recuperaci...
1084858753000853509,2019-01-14 17:04:17,"RT @ComunicacionEc: ""Queremos informar que este no es el unico caso en el que viene trabajando la @UAFE_EC y el Gobierno Nacional, cumplien..."
1084858742435430400,2019-01-14 17:04:14,"RT @ComunicacionEc: ""Se lo realizara a traves de varios pagos y consiganaciones que seran presentados ante los organismos. Toda informacion..."
1084858722038501376,2019-01-14 17:04:09,"RT @ComunicacionEc: ""Monto que asciende, varias transferencias registradas en su empresa Telconet por parte de Glory International Industry..."
1084858714060931076,2019-01-14 17:04:07,"RT @ComunicacionEc: ""Comunicamos a la ciudadania, que tras varios meses de acciones y gestiones, se ha conseguido el compromiso por escrito..."
1084858698621767686,2019-01-14 17:04:04,"RT @ComunicacionEc: ""La Ley de Prevencion, Deteccion y Erradicacion del Delito, dice que uno de los principales objetivos de la @UAFE_EC, e..."
1084858682326822913,2019-01-14 17:04:00,"RT @ComunicacionEc: El presidente, @Lenin Moreno, ha hecho un sincero llamado a la administracion de justicia del pais a actuar agilmente..."
1084858673153933312,2019-01-14 17:03:58,"RT @ComunicacionEc: Este caso de la trama Odebrecht nos permite entender como funcionaron sus estructuras politico criminales, @IvanGrand..."
1084858656829726720,2019-01-14 17:03:54,"RT @ComunicacionEc: Anunciamos la recuperacion de $13.5 millones, producto de la corrupcion del gobierno anterior. Esto ha sido posible gr..."
1084858638680895493,2019-01-14 17:03:49,"RT @ComunicacionEc: ""Felicito el trabajo de @IvanGrandaM porque demostro que la valentia, frontalidad y claridad son elementos que dan mues..."
1084858622641950721,2019-01-14 17:03:45,"RT @ComunicacionEc: ""Quiero aprovechar para felicitar el trabaje de la @UAFE_EC con Diana Salazar a la cabeza, ya que desde que ella asumio..."
1084858611321442305,2019-01-14 17:03:43,"RT @ComunicacionEc: ""El Ecuador recibe este dinero para invertir en lo que corresponde y sera el Presidente, @Lenin Moreno, sera quien anun..."
1084858601955618816,2019-01-14 17:03:41,"RT @ComunicacionEc: ""Hoy se anuncia y entrega la carta de un alta funcionario privado, que entregara al Ecuador los primeros $13.5 millones..."
1084858589934768130,2019-01-14 17:03:38,"RT @ComunicacionEc: ""Los ecuatorianos tienen la certeza de que, mas alla del gobierno de turno, todos estamos amparados por la posibilidad..."
1084858572528369664,2019-01-14 17:03:34,"RT @ComunicacionEc: ""Hoy se presenta un nuevo caso que responde a toda la gestion que ha hecho el presidente, @Lenin Moreno, desde que tomo..."
1084858558620016643,2019-01-14 17:03:30,"RT @ComunicacionEc: ""@IvanGrandaM, la semana pasada, expuso al pais un caso de flagrante verguenza para nosotros y presento una empresa sid..."
1084858550256631814,2019-01-14 17:03:28,"RT @ComunicacionEc: ""El presidente, @Lenin Moreno, al asumir su cargo ofrecio al Ecuador una cirugia mayor contra la corrupcion. Y ya ha da..."
1084858523622785027,2019-01-14 17:03:22,RT @Presidencia_Ec: Inicia conferencia de prensa en la que se emite un anuncio sobre resultados de la lucha anti-corrupcion y recuperacion...
1084858509534072833,2019-01-14 17:03:19,"RT @ComunicacionEc: AHORA| Conferencia de prensa con el Subsecretario General de Accion Politica, @IvanGrandaM y Diana Salazar, Directora d..."
1084858500465991680,2019-01-14 17:03:16,"RT @ComunicacionEc: Presidente de la Republica, @Lenin Moreno, recibira a Peter Blanck, presidente de la Junta Directiva de Global Universa..."
1084828079451721729,2019-01-14 15:02:23,Inicia conferencia de prensa en la que se emite un anuncio sobre resultados de la lucha anti-corrupcion y recuperac... https://t.co/BpbKrFZiKH
1084117804733906951,2019-01-12 16:00:01,"Hoy se viene una nueva etapa, la del gran acuerdo nacional, necesaria para determinar a donde nos dirigimos y que i... https://t.co/3cVkWcbHyP"
1084112767936880641,2019-01-12 15:40:00,"Presidente de la Republica, @Lenin Moreno, indico que el dialogo provoco la reconciliacion de la sociedad, ahora re... https://t.co/PJhLN8TIpM"
1084107734776193024,2019-01-12 15:20:00,"Primer Mandatario, @Lenin Moreno, manifesto que una verdadera revolucion es explotar la capacidad transformadora de... https://t.co/LbYI9K7Qbn"
1084102080900595713,2019-01-12 14:57:32,"Ecuador vive un Gobierno de transicion. Se paso de la infamia a la decencia, de la deshonestidad a la pulcritud,... https://t.co/7eJDW1PF3N"
1083937066679963648,2019-01-12 04:01:49,RT @Lenin: Mi abrazo fraterno y entranable solidaridad con los familiares de las victimas del fatidico incendio en Guayaquil. Los responsab...
1083891308328964096,2019-01-12 01:00:00,Buenas noticias! GO UIO una innovadora aplicacion turistica es finalista en la categoria Guia de destino en el c... https://t.co/dcrYY2hWJG
1083882500462727168,2019-01-12 00:25:00,"En GO UIO puedes encontrar restaurantes, hoteles, lugares y eventos que se pueden realizar en la Carita de Dios.... https://t.co/6WFMGkMapM"
1083881533713326080,2019-01-12 00:21:09,"RT @Lenin: Junto a Rocio y el #GabineteSocial, revisamos la planificacion del 2019. Los mas necesitados siempre seran nuestra prioridad. S..."
1083881523512782848,2019-01-12 00:21:07,"RT @Lenin: Como ministro, @raulclementelh reestructuro el significado de la relacion laboral. Desde la @GoberdelGuayas tambien generara con..."
1083874950593695744,2019-01-11 23:55:00,"Miles de turistas mejoran su estadia en la capital gracias a la plataforma GO UIO 3.0, una alternativa para conocer... https://t.co/RKaKJiNMSE"
1083864884511735809,2019-01-11 23:15:00,GO UIO es una innovadora herramienta que revoluciona la forma de hacer turismo en Quito.  La App busca ser reconoci... https://t.co/a7sxTfccdt
1083774477698297856,2019-01-11 17:15:45,"RT @ComunicacionEc: Finaliza la posesion de @raulclementelh como nuevo Gobernador del Guayas por parte del presidente, @Lenin Moreno. #Gobe..."
1083774458014380032,2019-01-11 17:15:41,"RT @ComunicacionEc: Tu exito sera el nuestro. Tu vocacion cumplida, el bienestar de tus coterraneos. Me es inmensamente grato, posesionar..."
1083774446471692290,2019-01-11 17:15:38,RT @ComunicacionEc: Estas listo para dar las peleas que sean necesarias por tu tierra. Contigo demostramos que la Cordillera de los Andes...
1083774433741946889,2019-01-11 17:15:35,"RT @ComunicacionEc: Mi querido @raulclementelh es evidente que llevas en la sangre un viejo gallo de pelea. Estas listo, desde siempre,..."
1083774419380719622,2019-01-11 17:15:31,"RT @ComunicacionEc: ""@raulclementelh, tiene la politica en su ADN, en su conducta, en su actitud y en su aptitud. Lo llegaron a estimar muc..."
1083774411369521153,2019-01-11 17:15:29,"RT @ComunicacionEc: No hablare de su hoja de vida, les hablare de su buen sentir de la vida profunda de su provincia, ya que viene de cuna..."
1083774396047728640,2019-01-11 17:15:26,RT @ComunicacionEc: Ahora regresa a trabajar en la tierra de sus ancestros. Va a ser mi representante en esta bella y querida provincia. V...
1083774384152686594,2019-01-11 17:15:23,"RT @ComunicacionEc: @raulclementelh logro que esas tres puntas de relacion entre empleador, empleado y Estado, se transformen en una relac..."
1083774372081528832,2019-01-11 17:15:20,"RT @ComunicacionEc: Me consta que @raulclementelh trabajo, sin horario ni calendario, para apoyar a nuestros jubilados. Le violentaba cons..."
1083774361960620034,2019-01-11 17:15:18,"RT @ComunicacionEc: Precisamente ayer comentaba en el lanzamiento del Reglamento a la #LeyFomentoProductivo, que se han generado 80 mil nu..."
1083774351160340481,2019-01-11 17:15:15,"RT @ComunicacionEc: Cientos de sindicatos, que habian perdido toda esperanza, vieron abiertas las puertas del Ministerio, cientos de joven..."
1083774339642785797,2019-01-11 17:15:12,"RT @ComunicacionEc: Decir Raul Ledesma Huerta, es hablar de haber reestructurado el significado de la relacion laboral. De haber logrado e..."
1083774327277924353,2019-01-11 17:15:09,"RT @ComunicacionEc: Revolucion realmente es la capacidad, es el espiritu transformador que tienen los seres humanos para todos los dias ha..."
1083774318499241984,2019-01-11 17:15:07,"RT @ComunicacionEc: ""Si ese transito es para pasar de la confrontacion al dialogo, a los acuerdos minimos, a conversar, a hablar, a entende..."
1083774309380820993,2019-01-11 17:15:05,"RT @ComunicacionEc: Nosotros estamos haciendo un Gobierno y todo el mundo lo llama de transicion. De acuerdo, no hay problema si ese trans..."
1083774290284158976,2019-01-11 17:15:01,"RT @ComunicacionEc: Guayaquil y Guayas deben estar orgullosos, asi como esta el Ecuador y el Gobierno de haberte tenido como Ministro de T..."
1083774277235732480,2019-01-11 17:14:57,"RT @ComunicacionEc: ""No vamos a dejar a un lado al sector privado, al sector productivo, sin ellos no hay trabajo; lo hemos dicho mil veces..."
1083774264891846656,2019-01-11 17:14:54,"RT @ComunicacionEc: ""Vamos a devolverle a la #GobernacionGuayas, no solo el prestigio, sino tambien la capacidad de gestion gubernamental y..."
1083774225100492811,2019-01-11 17:14:45,"RT @ComunicacionEc: ""Se lograron muchas cosas y falto todavia mucho por hacer, estoy seguro que el @MinTrabajoEc seguira desde esa via, en..."
1083774212999991296,2019-01-11 17:14:42,"RT @ComunicacionEc: ""El sector productivo de la mano de @SenpladesEc, logro la #SimplificacionDeTramites y la reduccion de las dificultades..."
1083774203420176389,2019-01-11 17:14:40,"RT @ComunicacionEc: ""Ayer tratamos el tema de los jubilados, tenemos modalidades que van de acuerdo a una dinamica moderna, @raulclementel..."
